1.52,1.1242567642803785
1.53,1.1193403589172337
1.54,1.1145217087640733
1.55,1.1098010046849314
1.56,1.1051784375438412
1.57,1.100654188369305
1.58,1.09622838744657
1.59,1.0919011487470573
1.6,1.0876725862345458
1.61,1.0835428138728136
1.62,1.0795119456256395
1.6300000000000001,1.0755800954568013
1.6400000000000001,1.0717473773300783
1.6500000000000001,1.0680138975465596
1.6600000000000001,1.0643797233451011
1.67,1.0608449132189266
1.68,1.0574095259104042
1.69,1.054073620161902
1.7,1.050837254715789
1.71,1.047700488314433
1.72,1.044663379700202
1.73,1.041725984716481
1.74,1.038888335728882
1.75,1.0361504576217144
1.76,1.0335123757285318
1.77,1.0309741153828873
1.78,1.0285357019183348
1.79,1.0261971606684273
1.8,1.0239585169667187
1.81,1.0218197952751804
1.82,1.0197810079457803
1.83,1.017842162360465
1.84,1.0160032665126097
1.85,1.0142643283955899
1.86,1.0126253560027803
1.87,1.0110863573275566
1.8800000000000001,1.0096473403632935
1.8900000000000001,1.0083083129313735
1.9000000000000001,1.0070692778032497
1.9100000000000001,1.0059302355130855
1.92,1.0048911873265898
1.93,1.0039521345094713
1.94,1.0031130783274396
1.95,1.0023740200462032
1.96,1.0017349609314712
1.97,1.0011959022402261
1.98,1.0007568439526724
1.99,1.0004177855520147
2.,1.000178727066271
2.0100000000000002,1.000039668523459
2.02,1.000000609951597
2.0300000000000002,1.0000615513787028
2.04,1.0002224928327943
2.05,1.0004834343418896
2.06,1.0008443762350256
2.07,1.0013053184939975
2.08,1.0018662604573867
2.09,1.0025272014618656
2.1,1.003288140844107
2.11,1.0041490779407831
2.12,1.0051100120885665
2.13,1.00617094262413
2.14,1.0073318695598636
2.15,1.0085927911102315
2.16,1.0099537016322069
2.17,1.0114145953791192
2.18,1.0129754666042978
2.19,1.0146363095610715
2.2,1.01639711850277
2.21,1.018257887682722
2.22,1.0202186137904157
2.23,1.0222792931145774
2.24,1.0244399034500216
2.25,1.0267004211110164
2.2600000000000002,1.0290608224118307
2.27,1.0315210836667332
2.2800000000000002,1.0340811811899926
2.29,1.0367410912958772
2.3000000000000003,1.0395007902986562
2.31,1.0423602545125978
2.32,1.045319460327696
2.33,1.0483783870351566
2.34,1.0515369807132013
2.35,1.0547951726285034
2.36,1.0581528940477358
2.37,1.0616100762375722
2.38,1.0651666504646855
2.39,1.0688225479957492
2.4,1.0725777000974364
2.41,1.07643203803642
2.42,1.0803854930793737
2.43,1.0844379989515118
2.44,1.0885894643064713
2.45,1.0928397409466424
2.46,1.0971886765793457
2.47,1.1016361189119024
2.48,1.106181915651633
2.49,1.1108259145058588
2.5,1.1155679631819
2.5100000000000002,1.120407909387078
2.52,1.125345600828713
2.5300000000000002,1.1303808852517956
2.54,1.1355136070786565
2.5500000000000003,1.1407435170561935
2.56,1.146070327247437
2.57,1.1514937497154185
2.58,1.1570134965231693
2.59,1.16262927973372
2.6,1.1683408114101022
2.61,1.174147803615346
2.62,1.1800499684124839
2.63,1.1860470178645457
2.64,1.192138666317152
2.65,1.198324560436191
2.66,1.204604220162595
2.67,1.21097715586982
2.68,1.2174428779313218
2.69,1.224000896720556
2.7,1.230650722610979
2.71,1.237391865976046
2.72,1.2442238371892131
2.73,1.251146146623936
2.74,1.258158304653731
2.75,1.2652598053600144
2.7600000000000002,1.2724499556327729
2.77,1.2797279853150905
2.7800000000000002,1.2870931242500516
2.79,1.29454460228074
2.8000000000000003,1.3020816492502403
2.81,1.3097034950016362
2.82,1.317409369378012
2.83,1.3251985022224522
2.84,1.3330701233780404
2.85,1.341023463592223
2.86,1.3490576241513648
2.87,1.3571714844040548
2.88,1.3653639060646814
2.89,1.3736337508476346
2.9,1.3819798804673031
2.91,1.3904011566380772
2.92,1.3988964410743452
2.93,1.4074645954904974
2.94,1.4161044816009223
2.95,1.42481496112001
2.96,1.4335947923270866
2.97,1.442442456047656
2.98,1.451356408064333
2.99,1.4603351042347672
3.,1.4693770004166056
3.0100000000000002,1.4784805524674978
3.02,1.4876442162450914
3.0300000000000002,1.4968664476070355
3.04,1.5061456966097584
3.0500000000000003,1.5154802274289327
3.06,1.5248680907931393
3.0700000000000003,1.5343073261127786
3.08,1.54379597279825
3.09,1.5533320702599531
3.1,1.5629136579082883
3.11,1.5725387751536546
3.12,1.5822054614191288
3.13,1.5919116759113763
3.14,1.6016550783494545
3.15,1.611433259303241
3.16,1.6212438093426143
3.17,1.631084319037452
3.18,1.6409523789576328
3.19,1.650845579673034
3.2,1.6607615117535346
3.21,1.6706977477829474
3.22,1.6806516096614432
3.23,1.6906202353951187
3.24,1.7006007587604601
3.25,1.7105903135339517
3.2600000000000002,1.7205860334920795
3.27,1.7305850524113278
3.2800000000000002,1.7405845040681827
3.29,1.7505815215712883
3.3000000000000003,1.7605731103460533
3.31,1.7705560100393078
3.3200000000000003,1.7805269283900966
3.33,1.7904825731374618
3.34,1.8004196520204478
3.35,1.8103348727780983
3.36,1.820224943149456
3.37,1.8300865708735652
3.38,1.8399164275147952
3.39,1.849710950695899
3.4,1.8594665000619268
3.41,1.8691794363802468
3.42,1.8788461204182252
3.43,1.8884629129432298
3.44,1.8980261747226272
3.45,1.9075322665237853
3.46,1.9169775451763005
3.47,1.9263582358309304
3.48,1.9356704752007494
3.49,1.9449104118210239
3.5,1.9540741942270188
3.5100000000000002,1.9631579709540004
3.52,1.9721578905372334
3.5300000000000002,1.9810701015119843
3.54,1.9898907524135179
3.5500000000000003,1.9986159471252474
3.56,2.007241734252008
3.5700000000000003,2.015764238410254
3.58,2.0241795864475494
3.59,2.032483905211459
3.6,2.0406733215495487
3.61,2.0487439623093824
3.62,2.056691954338526
3.63,2.064513421983597
3.64,2.0722045199430705
3.65,2.0797615343896076
3.66,2.087180771228804
3.67,2.094458536366252
3.68,2.1015911357075465
3.69,2.1085748751582813
3.7,2.1154060577092713
3.71,2.1220811085938194
3.72,2.1285966647896735
3.73,2.134949378367504
3.74,2.1411359013979845
3.75,2.147152885951785
3.7600000000000002,2.152996984099578
3.77,2.158664857165641
3.7800000000000002,2.1641534311812385
3.79,2.169459867285469
3.8000000000000003,2.1745813328346264
3.81,2.179514995185004
3.8200000000000003,2.184258021692895
3.83,2.1888075797145925
3.84,2.1931608830986224
3.85,2.1973155658220973
3.86,2.2012694682144454
3.87,2.205020431572414
3.88,2.2085662971927507
3.89,2.2119049063722023
3.9,2.215034100393385
3.91,2.217951838351447
3.92,2.2206566147858653
3.93,2.223147071185408
3.94,2.225421849038843
3.95,2.227479589834938
3.96,2.229318935062461
3.97,2.2309385267884436
3.98,2.232337236098592
3.99,2.2335145018168636
4.,2.234469848726134
4.01,2.2352028016092786
4.0200000000000005,2.2357128852491734
4.03,2.2359996244286946
4.04,2.2360625510242547
4.05,2.2359015511675975
4.0600000000000005,2.2355170225215804
4.07,2.2349094026323844
4.08,2.2340791290461928
4.09,2.2330266393091867
4.1,2.2317523709675484
4.11,2.230256786726516
4.12,2.228540804465984
4.13,2.22660573475796
4.14,2.224452900808048
4.15,2.222083625821851
4.16,2.2194992330049717
4.17,2.216701045563013
4.18,2.21369044306656
4.19,2.210469301198214
4.2,2.2070397465769203
4.21,2.2034039072787555
4.22,2.1995639113797973
4.23,2.195521886956123
4.24,2.19127996208381
4.25,2.186840361039431
4.26,2.182205766193301
4.2700000000000005,2.1773789856707038
4.28,2.1723628271887585
4.29,2.167160098464584
4.3,2.1617736072152987
4.3100000000000005,2.156206161172451
4.32,2.1504607019013373
4.33,2.1445405167739597
4.34,2.138448936903754
4.3500000000000005,2.132189293404155
4.36,2.125764917388601
4.37,2.1191791399705258
4.38,2.11243529401436
4.39,2.1055368600394018
4.4,2.098487516301979
4.41,2.091290945679599
4.42,2.083950831049768
4.43,2.0764708552899918
4.44,2.0688547012777763
4.45,2.061106057837028
4.46,2.0532287333148935
4.47,2.0452265985829103
4.48,2.0371035166208005
4.49,2.028863350408288
4.5,2.0205099629250953
4.51,2.0120472171509456
4.5200000000000005,2.0034789853006356
4.53,1.9948091908137158
4.54,1.9860417255811857
4.55,1.9771804741506118
4.5600000000000005,1.9682293210695594
4.57,1.9591921508855958
4.58,1.9500728481462868
4.59,1.9408753079274756
4.6000000000000005,1.931603389427374
4.61,1.922260858448141
4.62,1.912851476375959
4.63,1.9033790045970111
4.64,1.893847204497481
4.65,1.8842598374635509
4.66,1.8746206653262643
4.67,1.8649334140569034
4.68,1.8552016333514243
4.69,1.84542883134419
4.7,1.8356185161695653
4.71,1.8257741959619125
4.72,1.815899378855595
4.73,1.8059975729849753
4.74,1.7960722771375328
4.75,1.7861268130882686
4.76,1.776164352481694
4.7700000000000005,1.7661880626090176
4.78,1.7562011107614508
4.79,1.7462066642302025
4.8,1.7362078903064824
4.8100000000000005,1.7262079562403192
4.82,1.7162099437130611
4.83,1.7062166771426015
4.84,1.6962309330884324
4.8500000000000005,1.686255488110045
4.86,1.6762931187669334
4.87,1.6663466016185884
4.88,1.656418713224502
4.89,1.646512214634673
4.9,1.6366296446550546
4.91,1.6267733759222813
4.92,1.6169457770748057
4.93,1.607149216751082
4.94,1.597386063589562
4.95,1.5876586862287019
4.96,1.577969453218799
4.97,1.5683206410940385
4.98,1.5587142647582306
4.99,1.5491522932304256
5.,1.53963669552967
5.01,1.530169440675012
5.0200000000000005,1.5207524976854985
5.03,1.5113878355801793
5.04,1.502077409123358
5.05,1.4928229686439274
5.0600000000000005,1.4836261134619193
5.07,1.47448843952522
5.08,1.4654115427817145
5.09,1.4563970191792879
5.1000000000000005,1.4474464646658245
5.11,1.4385614751558216
5.12,1.4297435706279107
5.13,1.4209940505850174
5.14,1.412314176015545
5.15,1.4037052079078964
5.16,1.3951684072504762
5.17,1.3867050350316872
5.18,1.3783163522399327
5.19,1.37000362314317
5.2,1.3617679983118443
5.21,1.3536104264926874
5.22,1.3455318419604063
5.23,1.3375331789897074
5.24,1.3296153718552994
5.25,1.3217793548318886
5.26,1.3140260621941817
5.2700000000000005,1.3063564282168856
5.28,1.2987713871747086
5.29,1.291271783738339
5.3,1.2838582710279138
5.3100000000000005,1.276531509817413
5.32,1.2692921609948535
5.33,1.2621408854482505
5.34,1.2550783440656195
5.3500000000000005,1.2481051977349757
5.36,1.2412221073255045
5.37,1.2344296843861833
5.38,1.227728411024948
5.39,1.2211187509443688
5.4,1.2146011678470152
5.41,1.2081761254354584
5.42,1.2018440874122678
5.43,1.1956055174800133
5.44,1.189460879145903
5.45,1.1834105883931527
5.46,1.1774549664209897
5.47,1.1715943249319294
5.48,1.1658289756284874
5.49,1.1601592302131805
5.5,1.1545854003885243
5.51,1.1491077978570348
5.5200000000000005,1.1437267337655348
5.53,1.1384424749018915
5.54,1.1332552226987875
5.55,1.1281651747809545
5.5600000000000005,1.1231725287731233
5.57,1.1182774823000274
5.58,1.1134802329863978
5.59,1.108780978456966
5.6000000000000005,1.1041799153770846
5.61,1.099677202811247
5.62,1.095272958183595
5.63,1.0909672977769782
5.64,1.0867603378742465
5.65,1.082652194758249
5.66,1.0786429847118362
5.67,1.0747328240178575
5.68,1.0709218276257928
5.69,1.0672100806944358
5.7,1.06359764465601
5.71,1.060084581061196
5.72,1.056670951460674
5.73,1.0533568174051247
5.74,1.0501422404452287
5.75,1.0470272821316664
5.76,1.044012002476352
5.7700000000000005,1.0410964401374905
5.78,1.0382806223478491
5.79,1.0355645768091006
5.8,1.0329483312229184
5.8100000000000005,1.030431913290975
5.82,1.0280153507149443
5.83,1.025698671196499
5.84,1.0234819009459597
5.8500000000000005,1.0213650529005671
5.86,1.0193481361157037
5.87,1.0174311600564194
5.88,1.015614134187764
5.89,1.0138970679747872
5.9,1.0122799708825392
5.91,1.0107628523760697
5.92,1.0093457209572203
5.93,1.0080285789716152
5.94,1.0068114276999052
5.95,1.0056942685723942
5.96,1.0046771030193862
5.97,1.0037599324711854
5.98,1.0029427583580959
5.99,1.0022255821104222
6.,1.001608405158468
6.01,1.0010912289325375
6.0200000000000005,1.0006740540896384
6.03,1.0003568792227213
6.04,1.0001397042434508
6.05,1.0000225291699045
6.0600000000000005,1.0000053540201594
6.07,1.0000881788122933
6.08,1.0002710035643831
6.09,1.0005538282945063
6.1000000000000005,1.0009366530207402
6.11,1.001419477761162
6.12,1.0020023032738246
6.13,1.0026851300847064
6.140000000000001,1.0034679563349294
6.15,1.0043507801031766
6.16,1.0053335994681318
6.17,1.006416412508479
6.18,1.0075992173029014
6.19,1.008882011930083
6.2,1.010264794468707
6.21,1.0117475629974573
6.22,1.0133303176714898
6.23,1.0150130531486932
6.24,1.0167957562049612
6.25,1.0186784135483886
6.26,1.0206610118870691
6.2700000000000005,1.0227435379290977
6.28,1.024925978382568
6.29,1.0272083199555744
6.3,1.029590549356211
6.3100000000000005,1.0320726532925726
6.32,1.0346546209811338
6.33,1.0373364227273
6.34,1.0401180151196625
6.3500000000000005,1.0429993547352565
6.36,1.0459803981511167
6.37,1.049061101944278
6.38,1.052241422691776
6.390000000000001,1.0555213169706459
6.4,1.0589007413579223
6.41,1.0623796524514912
6.42,1.0659580076396722
6.43,1.0696357232128433
6.44,1.0734126967742361
6.45,1.0772888259270816
6.46,1.0812640082746119
6.47,1.0853381414200585
6.48,1.0895111229666534
6.49,1.0937828505176275
6.5,1.0981532216762129
6.51,1.1026221342535518
6.5200000000000005,1.107189480634257
6.53,1.1118550819791284
6.54,1.1166187371258534
6.55,1.121480244912119
6.5600000000000005,1.1264394041756123
6.57,1.1314960137540198
6.58,1.1366498724850282
6.59,1.1419007792063252
6.6000000000000005,1.147248532755598
6.61,1.15269293257923
6.62,1.1582337592152867
6.63,1.1638706855348573
6.640000000000001,1.1696033601972158
6.65,1.1754314318616346
6.66,1.1813545491873878
6.67,1.1873723608337485
6.68,1.1934845154599905
6.69,1.1996906617253877
6.7,1.2059904482892123
6.71,1.2123835211708984
6.72,1.2188694347663716
6.73,1.225447655271971
6.74,1.2321176490573567
6.75,1.2388788824921895
6.76,1.24573082194613
6.7700000000000005,1.2526729337888398
6.78,1.2597046843899777
6.79,1.2668255291541932
6.8,1.2740348022369987
6.8100000000000005,1.2813317691616855
6.82,1.2887156948821028
6.83,1.296185844352102
6.84,1.3037414825255336
6.8500000000000005,1.311381874356249
6.86,1.3191062845613062
6.87,1.3269139014126223
6.88,1.3348037612173387
6.890000000000001,1.3427748834833841
6.9,1.3508262877186852
6.91,1.3589569934311703
6.92,1.3671660201287672
6.93,1.3754523873194038
6.94,1.3838150921814003
6.95,1.3922529486847357
6.96,1.4007646858518774
6.97,1.4093490323757158
6.98,1.4180047169491417
6.99,1.4267304682650435
7.,1.4355250150163117
7.01,1.4443870843919304
7.0200000000000005,1.4533152826350761
7.03,1.462308021104527
7.04,1.4713636941977584
7.05,1.480480696312245
7.0600000000000005,1.4896574218454623
7.07,1.4988922651948833
7.08,1.5081836207579835
7.09,1.5175298441268583
7.1000000000000005,1.5269290488398177
7.11,1.5363792576798059
7.12,1.5458784933214447
7.13,1.555424778439356
7.140000000000001,1.565016135708162
7.15,1.5746505878024828
7.16,1.5843261532049644
7.17,1.5940406847374862
7.18,1.6037918213910654
7.19,1.6135771882054284
7.2,1.6233944102202984
7.21,1.6332411124754016
7.22,1.6431149200104629
7.23,1.6530134578652085
7.24,1.6629342929600441
7.25,1.6728747227322696
7.26,1.6828319667331657
7.2700000000000005,1.6928032445080952
7.28,1.7027857756024183
7.29,1.712776779561498
7.3,1.7227734759306965
7.3100000000000005,1.7327730672610582
7.32,1.7427725356337542
7.33,1.752768741679086
7.34,1.7627585488455586
7.3500000000000005,1.772738820581678
7.36,1.7827064203359477
7.37,1.7926582100693298
7.38,1.802590945990823
7.390000000000001,1.8125012139066672
7.4,1.8223855845616055
7.41,1.8322406287003834
7.42,1.8420629170677456
7.43,1.8518490203813784
7.44,1.861595451623221
7.45,1.871298567573493
7.46,1.8809547009562464
7.47,1.8905601844955329
7.48,1.9001113509154044
7.49,1.9096045329399107
7.5,1.9190360365528838
7.51,1.9284020533358837
7.5200000000000005,1.9376987530036776
7.53,1.9469223056678042
7.54,1.9560688814398046
7.55,1.9651346504312193
7.5600000000000005,1.9741157723977827
7.57,1.9830083474542297
7.58,1.9918084789281805
7.59,2.0005122730940665
7.6000000000000005,2.0091158362263197
7.61,2.017615274599371
7.62,2.0260066911022365
7.63,2.0342861740593943
7.640000000000001,2.042449871935386
7.65,2.0504939461805667
7.66,2.0584145582452926
7.67,2.066207869579919
7.68,2.073870041022526
7.69,2.0813972425844462
7.7,2.088785783713442
7.71,2.0960320157520504
7.72,2.1031322900428084
7.73,2.1100829579282543
7.74,2.116880370750923
7.75,2.123520895341871
7.76,2.1300011098314733
7.7700000000000005,2.13631769842635
7.78,2.1424673455253873
7.79,2.1484467355274712
7.8,2.15425255283149
7.8100000000000005,2.159881492959857
7.82,2.165330502327353
7.83,2.170596735742497
7.84,2.175677352958066
7.8500000000000005,2.18056951372684
7.86,2.185270377801595
7.87,2.1897771090918257
7.88,2.194087116006814
7.890000000000001,2.198198142106826
7.9,2.202107953273792
7.91,2.205814315389647
7.92,2.2093149943363226
7.930000000000001,2.212607756362838
7.94,2.2156905635547983
7.95,2.2185618338872923
7.96,2.2212200478072197
7.97,2.2236636857614807
7.98,2.2258912281969763
7.99,2.227901155544991
8.,2.229692075955632
8.01,2.2312631263407177
8.02,2.232613578176006
8.03,2.2337427029372523
8.040000000000001,2.2346497721002145
8.05,2.2353340571406486
8.06,2.235794898446986
8.07,2.2360321572361332
8.08,2.2360459322010082
8.09,2.2358363232212297
8.1,2.235403430176417
8.11,2.2347473529461874
8.120000000000001,2.2338682204817717
8.13,2.232766603432495
8.14,2.2314434157899186
8.15,2.229899580561538
8.16,2.228136020754847
8.17,2.2261536593773408
8.18,2.22395342756507
8.19,2.2215365785083736
8.2,2.2189047834107734
8.21,2.216059741008923
8.22,2.21300315003948
8.23,2.209736709239098
8.24,2.206262118135086
8.25,2.20258127447047
8.26,2.1986965119145228
8.27,2.1946102199447854
8.28,2.1903247880387986
8.290000000000001,2.185842605674103
8.3,2.181166062328241
8.31,2.1762976472260553
8.32,2.1712402391458103
8.33,2.165996803728818
8.34,2.1605703064681308
8.35,2.1549637128568
8.36,2.1491799883878793
8.370000000000001,2.14322213986739
8.38,2.1370934660189156
8.39,2.130797375032176
8.4,2.1243372739884747
8.41,2.1177165699691165
8.42,2.1109386700554054
8.43,2.104006994485561
8.44,2.0969251466315857
8.45,2.089696834524804
8.46,2.0823257635708137
8.47,2.0748156391752155
8.48,2.0671701667436064
8.49,2.059393054194148
8.5,2.0514881035451116
8.51,2.043459185071097
8.52,2.0353101607824797
8.53,2.0270448926896356
8.540000000000001,2.0186672428029375
8.55,2.010181073152007
8.56,2.001590282372369
8.57,1.9928987829204081
8.58,1.9841104620708965
8.59,1.9752292070986066
8.6,1.966258905278311
8.61,1.9572034438847818
8.620000000000001,1.948066718882063
8.63,1.9388525871636075
8.64,1.929564848029289
8.65,1.9202072996634332
8.66,1.9107837402503653
8.67,1.9012979679744113
8.68,1.8917537816522483
8.69,1.8821549065684449
8.700000000000001,1.8725049642963558
8.71,1.862807570670161
8.72,1.8530663415240345
8.73,1.8432848926921526
8.74,1.833466839812366
8.75,1.823615719085911
8.76,1.8137349104208365
8.77,1.8038277768453066
8.78,1.793897681387485
8.790000000000001,1.7839479870755341
8.8,1.7739820569575488
8.81,1.7640031912698744
8.82,1.7540144909149091
8.83,1.744019018130356
8.84,1.7340198351539189
8.85,1.724020004223301
8.86,1.7140225875762058
8.870000000000001,1.7040306438770225
8.88,1.6940470054922998
8.89,1.6840743647411907
8.9,1.674115413460606
8.91,1.6641728434874574
8.92,1.6542493466586559
8.93,1.6443476148111125
8.94,1.6344703396267244
8.950000000000001,1.6246201110306375
8.96,1.6147992442594346
8.97,1.6050100088428714
8.98,1.5952546743107054
8.99,1.585535510192694
9.,1.5758547860185947
9.01,1.566214771318165
9.02,1.556617728312317
9.03,1.5470657139946318
9.040000000000001,1.5375606216865472
9.05,1.5281043504712273
9.06,1.5186987994318304
9.07,1.5093458676515172
9.08,1.5000474541390538
9.09,1.4908053861980284
9.1,1.4816212917167226
9.11,1.4724967646339477
9.120000000000001,1.4634333988885126
9.13,1.4544327884192318
9.14,1.4454965271649145
9.15,1.4366261738133148
9.16,1.4278231010373472
9.17,1.4190886218286891
9.18,1.4104240492068956
9.19,1.4018306961915215
9.200000000000001,1.3933098758021207
9.21,1.384862887803572
9.22,1.3764908852884696
9.23,1.3681949321253668
9.24,1.3599760910777545
9.25,1.3518354249091231
9.26,1.3437739963829631
9.27,1.3357928647568922
9.28,1.327892988647374
9.290000000000001,1.3200752169640049
9.3,1.312340393433712
9.31,1.3046893617834177
9.32,1.2971229657400467
9.33,1.2896420486780995
9.34,1.282247395607139
9.35,1.2749396754787063
9.36,1.267719544261169
9.370000000000001,1.2605876579228943
9.38,1.2535446724322523
9.39,1.2465912437576097
9.4,1.2397280002562934
9.41,1.232955464114248
9.42,1.2262741335182348
9.43,1.2196845066744322
9.44,1.2131870817890187
9.450000000000001,1.2067823570681713
9.46,1.2004708229673964
9.47,1.1942528896250877
9.48,1.1881289196885365
9.49,1.1820992751886858
9.5,1.1761643181564796
9.51,1.1703244106228612
9.52,1.1645799146187747
9.53,1.158931179341323
9.540000000000001,1.1533784773195666
9.55,1.147922056822568
9.56,1.1425621663926397
9.57,1.1372990545720953
9.58,1.1321329699032483
9.59,1.127064160928412
9.6,1.1220928639686125
9.61,1.1172192551221103
9.620000000000001,1.1124434964678664
9.63,1.1077657503552385
9.64,1.1031861791335813
9.65,1.0987049451522506
9.66,1.0943222107606023
9.67,1.090038127145284
9.68,1.085852800299265
9.69,1.0817663293881414
9.700000000000001,1.0777788137839543
9.71,1.0738903528587453
9.72,1.0701010459845552
9.73,1.0664109925334244
9.74,1.0628202821075226
9.75,1.059328972315483
9.76,1.0559371187218327
9.77,1.0526447770218845
9.78,1.0494520029109513
9.790000000000001,1.046358852084345
9.8,1.0433653802373797
9.81,1.0404716348383958
9.82,1.0376776423853893
9.83,1.0349834303201828
9.84,1.0323890261532938
9.85,1.0298944573952384
9.86,1.0274997515565338
9.870000000000001,1.0252049361476967
9.88,1.0230100332605134
9.89,1.0209150525914197
9.9,1.0189200044320559
9.91,1.0170248990927655
9.92,1.015229746883892
9.93,1.0135345581157793
9.94,1.011939343098771
9.950000000000001,1.0104441104763813
9.96,1.0090488633515602
9.97,1.0077536039236716
9.98,1.0065583343947397
9.99,1.0054630569667888
10.,1.0044677738418426
10.01,1.0035724872219256
10.02,1.0027771992816121
10.03,1.0020819108238443
10.040000000000001,1.0014866218703273
10.05,1.0009913324414432
10.06,1.0005960425575742
10.07,1.0003007522391019
10.08,1.0001054615064087
10.09,1.0000101706143911
10.1,1.0000148798228983
10.11,1.0001195890681598
10.120000000000001,1.0003242982854752
10.13,1.0006290074101432
10.14,1.0010337163774636
10.15,1.0015384251227355
10.16,1.002143133984905
10.17,1.0028478426517287
10.18,1.0036525498865088
10.19,1.0045572544507664
10.200000000000001,1.0055619551060226
10.21,1.0066666506137987
10.22,1.007871339735616
10.23,1.0091760216651062
10.24,1.0105806923625729
10.25,1.0120853453684322
10.26,1.013689974220093
10.27,1.0153945724549642
10.28,1.0171991336104547
10.290000000000001,1.0191036512239737
10.3,1.0211081188636437
10.31,1.0232125221283097
10.32,1.0254168420786767
10.33,1.0277210597717257
10.34,1.0301251562644385
10.35,1.0326291126137965
10.36,1.0352329098767807
10.370000000000001,1.037936525383351
10.38,1.040739923354231
10.39,1.0436430653319888
10.4,1.0466459128602208
10.41,1.0497484274825235
10.42,1.0529505701217239
10.43,1.0562522888005137
10.44,1.0596535201445483
10.450000000000001,1.0631542004252286
10.46,1.066754265913953
10.47,1.0704536528060535
10.48,1.0742522862348807
10.49,1.078150069867894
